cryptocurrency_id,timestamp,price_usd,market_cap,total_volume_24h
ripple,2019-04-20,0.33100774391645865,13905538093.29,1233067833.14
ripple,2019-04-21,0.32764739391135816,13746239989.05,1064420338.48
ripple,2019-04-22,0.32288136247361093,13548590783.19,1180576148.75
ripple,2019-04-23,0.32345663839248523,13585188703.46,1311614257.71
ripple,2019-04-24,0.3210244732265786,13468301101.93,1294500292.83
ripple,2019-04-25,0.30179512098072336,12662565537.01,1742498918.25
ripple,2019-04-26,0.290039376343368,12175771462.07,1375461388.27
ripple,2019-04-27,0.29940211275376843,12572380124.53,1417595418.63
ripple,2019-04-28,0.29679527782578874,12447474265.3,909997148.08
ripple,2019-04-29,0.2967732843158799,12450873795.59,790117690.65
ripple,2019-04-30,0.29180850641677997,12251847495.66,934458146.36
ripple,2019-05-01,0.3067203063730033,12889724840.29,1352991941.28
ripple,2019-05-02,0.3016809635472125,12667472179.1,999894306.52
ripple,2019-05-03,0.30071477553347126,12638714920.64,909268140.88
ripple,2019-05-04,0.30613875339821905,12868846188.38,1248362417.19
ripple,2019-05-05,0.3031285673695555,12758536340.48,1190213827.09
ripple,2019-05-06,0.3005618555589483,12642009337.06,803803648.97
ripple,2019-05-07,0.3011475456986682,12676457605.81,973493927.36
ripple,2019-05-08,0.29790339914123076,12550461206.1,1093487926.46
ripple,2019-05-09,0.2997663165666108,12620364938.62,948761478.75
ripple,2019-05-10,0.29632271750808825,12506733788.51,931581746.84
ripple,2019-05-11,0.29961408583891663,12618027632.29,1078848959.44
ripple,2019-05-12,0.32831731110684287,14025656335.09,2458965760.21
ripple,2019-05-13,0.309352369637077,13003310163.39,2362625017.05
ripple,2019-05-14,0.32477331530412995,13695103887.97,2100539901.41
ripple,2019-05-15,0.40749103338427184,17161276914.82,6817202849.65
ripple,2019-05-16,0.4589964483924191,19301044733.64,5301693094.8
ripple,2019-05-17,0.4196057515361442,17653003012.51,5869587317.36
ripple,2019-05-18,0.38820758914885806,16383501275.09,4326345937.71
ripple,2019-05-19,0.37372548549206697,15749728254.38,2103693649.16
ripple,2019-05-20,0.4165254503990362,17545117532.27,3168824166.0
ripple,2019-05-21,0.39763111421646663,16736722403.09,2487606990.64
ripple,2019-05-22,0.39776555884957665,16758916343.04,1924321271.99
ripple,2019-05-23,0.37508568981736423,15807458475.17,2089984806.89
ripple,2019-05-24,0.37983190674034745,16014322672.55,1791080635.93
ripple,2019-05-25,0.3827019405418893,16115558398.43,1968184359.32
ripple,2019-05-26,0.3863107913825079,16260053210.27,1486911309.46
ripple,2019-05-27,0.4080803697095843,17191653624.05,1961705855.83
ripple,2019-05-28,0.43667355749082487,18405115118.68,3140944823.94
ripple,2019-05-29,0.44706800395884505,18850479778.81,3088106781.02
ripple,2019-05-30,0.44421148392210086,18702381002.16,2770037170.79
ripple,2019-05-31,0.423119421422637,17848092752.66,4047752336.73
ripple,2019-06-01,0.43942583956115755,18550333540.56,2503864362.95
ripple,2019-06-02,0.42953998187742165,18119284756.21,2002109820.86
ripple,2019-06-03,0.44594169185369104,18805608636.35,1822417826.27
ripple,2019-06-04,0.42526877601327534,17982157524.46,2802129125.14
ripple,2019-06-05,0.4000123337729527,16823463256.32,2636439040.27
ripple,2019-06-06,0.40339352292140596,17016824287.54,1948366855.46
ripple,2019-06-07,0.4223714220327487,17850984274.33,2292525765.24
ripple,2019-06-08,0.4231568709971077,17884721553.83,1948324586.55
ripple,2019-06-09,0.4115452048545947,17401225505.23,1433146777.41
ripple,2019-06-10,0.3870513612665122,16358957730.44,1908623422.99
ripple,2019-06-11,0.40094335072003495,16918473751.47,1826034467.6
ripple,2019-06-12,0.3929726791133927,16598752535.31,1493055010.17
ripple,2019-06-13,0.4009998907280815,17027842290.85,1448401396.36
ripple,2019-06-14,0.40089664879068343,17022857947.08,1476173702.2
ripple,2019-06-15,0.40490736601560867,17237603648.79,1511681420.35
ripple,2019-06-16,0.4099321007992998,17417379239.96,1691204116.91
ripple,2019-06-17,0.42707984579882496,18239801084.92,2704062272.64
ripple,2019-06-18,0.4455181226198829,18974636052.47,2924019807.89
ripple,2019-06-19,0.42874431911968836,18227858735.08,2771980976.29
ripple,2019-06-20,0.4362055466770004,18530036954.62,1880443514.49
ripple,2019-06-21,0.4311924587376944,18349745154.63,1872182942.79
ripple,2019-06-22,0.44419543376328835,18874628120.22,2197641115.24
ripple,2019-06-23,0.47566898494524945,20263950769.41,4632564299.38
ripple,2019-06-24,0.4688108645393041,19946875099.54,2947533575.87
ripple,2019-06-25,0.47357824533616727,20091885984.03,2327447810.19
ripple,2019-06-26,0.4699466182010064,19972957101.41,2819077634.17
ripple,2019-06-27,0.46567098695510195,19803154744.74,4686624019.38
ripple,2019-06-28,0.40862143636692605,17456010264.59,4079102906.13
ripple,2019-06-29,0.42419799835559024,18022571581.23,2518459272.76
ripple,2019-06-30,0.42896030971311205,18219179341.6,2524008308.46
ripple,2019-07-01,0.39643748864425954,16831748098.05,2042972341.7
ripple,2019-07-02,0.4072883273013282,17336877754.21,2599021590.74
ripple,2019-07-03,0.3988303337337495,17028337734.93,2060372052.65
ripple,2019-07-04,0.4078721505653602,17341255103.14,2074587322.62
ripple,2019-07-05,0.38954227448018497,16573208977.83,2030600591.45
ripple,2019-07-06,0.37942942175258837,16114742611.58,1990548634.45
ripple,2019-07-07,0.3915895158348332,16671723145.36,2188947742.38
ripple,2019-07-08,0.3958213306486169,16819872957.74,1740393390.51
ripple,2019-07-09,0.40187294188188344,17076092243.29,1876546419.05
ripple,2019-07-10,0.39468358821365523,16774388739.14,2105251167.71
ripple,2019-07-11,0.36382796349467034,15485492118.35,3097274139.28
ripple,2019-07-12,0.33217329442431803,14118488461.45,2987364186.65
ripple,2019-07-13,0.3447696128350739,14664460412.44,2417853774.79
ripple,2019-07-14,0.3331680881382959,14165785462.68,1742813425.68
ripple,2019-07-15,0.3064131803866211,12926890404.34,2105009226.03
ripple,2019-07-16,0.3097409525654331,13234306671.31,2937047968.92
ripple,2019-07-17,0.2978603972565497,12688163582.39,2218366259.43
ripple,2019-07-18,0.31088273157682106,13264731228.02,3188296353.5
ripple,2019-07-19,0.32269232604642406,13932325656.55,2138625334.69
ripple,2019-07-20,0.3203889632165953,13712066756.22,1631651761.81
ripple,2019-07-21,0.33461173428263213,14269906274.02,1681046618.89
ripple,2019-07-22,0.3309390918125642,14161880934.07,1482884903.11
ripple,2019-07-23,0.32230396188388133,13814272018.73,1412589495.94
ripple,2019-07-24,0.31101458993581405,13310659700.4,1313466594.59
ripple,2019-07-25,0.31208183894043207,13407153895.02,2023936433.67
ripple,2019-07-26,0.3129737267944508,13413623886.91,1825936400.32
ripple,2019-07-27,0.3226590806212089,13816683720.05,1936254122.68
ripple,2019-07-28,0.3094914568083015,13245600603.58,2050528518.68
ripple,2019-07-29,0.3117148012177424,13347074383.8,1150295664.33
ripple,2019-07-30,0.3100015361284801,13256765885.52,1072835089.93
ripple,2019-07-31,0.31712458778136754,13593294984.07,1161116716.97
ripple,2019-08-01,0.31989806364828316,13704301136.53,1228517591.15
ripple,2019-08-02,0.3157915602678795,13537956703.13,1113075282.96
ripple,2019-08-03,0.3126327406662382,13406690931.71,1147816423.57
ripple,2019-08-04,0.31581320947219194,13542119343.86,1065829329.53
ripple,2019-08-05,0.3187297098404126,13668611714.5,1214318296.48
ripple,2019-08-06,0.321464413323065,13777732234.37,1542252024.1
ripple,2019-08-07,0.31326371634697087,13399477814.69,1412038823.43
ripple,2019-08-08,0.31206552756318395,13381939438.0,1303318321.18
ripple,2019-08-09,0.309097743882988,13237128826.17,1194634495.34
ripple,2019-08-10,0.29666610341597854,12718860852.13,1324572937.3
ripple,2019-08-11,0.29846464639147163,12805122338.23,1355558181.33
ripple,2019-08-12,0.30305450289595276,12985212682.65,1150952645.85
ripple,2019-08-13,0.3004360083668976,12889295804.5,1028626745.78
ripple,2019-08-14,0.2974800679437484,12764025324.45,1110547503.76
ripple,2019-08-15,0.2627759056907905,11253728617.29,2347825616.45
ripple,2019-08-16,0.2645103553949027,11332614728.5,1895907030.44
ripple,2019-08-17,0.26102966315469156,11195747150.72,1656168251.78
ripple,2019-08-18,0.26574470528445515,11401791011.94,1729599062.02
ripple,2019-08-19,0.28202860047193007,12092359196.33,1838892908.08
ripple,2019-08-20,0.28256569881785576,12116329853.53,1917072317.77
ripple,2019-08-21,0.2742952345377511,11764716903.88,1621294114.93
ripple,2019-08-22,0.2665130275923684,11413635523.48,1548186502.14
ripple,2019-08-23,0.2710777782594598,11626842602.29,1320547723.71
ripple,2019-08-24,0.27614546208072294,11856671101.5,1118588743.83
ripple,2019-08-25,0.268681551998925,11544575165.2,1093850805.2
ripple,2019-08-26,0.2697890566921288,11574629576.68,1118735287.06
ripple,2019-08-27,0.26965392223677626,11576918969.81,1434705559.74
ripple,2019-08-28,0.2694450048715817,11557280521.02,1163074581.08
ripple,2019-08-29,0.2571314021090532,11035776388.26,1426107478.81
ripple,2019-08-30,0.2558310903917157,10998830452.85,1517389984.28
ripple,2019-08-31,0.25591476419024856,11002156702.49,1121182682.88
ripple,2019-09-01,0.2577589803875106,11079217477.1,1016109451.28
ripple,2019-09-02,0.2569747981261323,11058689734.47,1012851666.01
ripple,2019-09-03,0.26035708366907917,11191359716.17,1167199958.79
ripple,2019-09-04,0.26296075290134663,11305577074.08,1366405318.85
ripple,2019-09-05,0.25897657043811234,11128996581.32,1295514126.12
ripple,2019-09-06,0.2561608213480815,11012302414.12,1197647728.98
ripple,2019-09-07,0.25213140606196255,10837405622.52,1283660171.6
ripple,2019-09-08,0.25942470593802425,11151281780.0,1169054717.1
ripple,2019-09-09,0.2620627186965279,11250359538.17,1257546823.36
ripple,2019-09-10,0.25912465321417905,11142671481.0,1421440805.32
ripple,2019-09-11,0.25889724260052593,11139211367.51,1220665019.59
ripple,2019-09-12,0.25574011427357424,10995546137.79,1257218645.13
ripple,2019-09-13,0.2543574196134629,10942799516.56,1222944772.91
ripple,2019-09-14,0.25533469834850253,10986207071.0,1147662537.32
ripple,2019-09-15,0.2609641208796706,11242609462.21,1325622918.93
ripple,2019-09-16,0.26076181400840165,11220417029.64,1221139575.9
ripple,2019-09-17,0.2609455043474798,11200849262.69,1155758073.86
ripple,2019-09-18,0.2846462475817335,12253909114.82,2354997938.91
ripple,2019-09-19,0.31161326516629345,13425240272.67,2973613472.35
ripple,2019-09-20,0.3025226060199861,13034470000.75,2799185175.39
ripple,2019-09-21,0.29426474512387574,12655906849.9,1883642466.39
ripple,2019-09-22,0.28907727996575444,12446451549.39,1503798939.02
ripple,2019-09-23,0.2791021043909529,12022291332.43,1515159376.59
ripple,2019-09-24,0.26844230961089144,11564497711.03,1680668863.48
ripple,2019-09-25,0.2366457898689468,10337515050.71,2229758623.26
ripple,2019-09-26,0.24519565769447127,10567964183.51,2136113653.5
ripple,2019-09-27,0.24256592697918897,10486709580.04,1680170207.52
ripple,2019-09-28,0.2422231186683567,10429700104.05,1608373835.46
ripple,2019-09-29,0.2420720435365249,10428466352.57,1395071381.95
ripple,2019-09-30,0.23971394512701386,10326879446.62,1547225755.8
ripple,2019-10-01,0.25526830768228254,11011194094.3,2170139827.72
ripple,2019-10-02,0.2529608156546108,10908109286.37,1549695650.72
ripple,2019-10-03,0.2528556507739294,10896223273.98,1547405306.65
ripple,2019-10-04,0.2522759168526039,10878575261.65,1651799924.29
ripple,2019-10-05,0.25187451812908623,10861266252.23,1677352456.11
ripple,2019-10-06,0.253062915509938,10912512009.29,2233934413.04
ripple,2019-10-07,0.25429168654304485,10965703928.18,2208847512.74
ripple,2019-10-08,0.27404731181340763,11829742018.64,2430730120.08
ripple,2019-10-09,0.27688640983111695,11943803745.38,1967860608.14
ripple,2019-10-10,0.28087008491486865,12124305995.11,1830311148.92
ripple,2019-10-11,0.27140043712616724,11716210076.41,1698702163.37
ripple,2019-10-12,0.2678099641647878,11548287614.4,1477806676.21
ripple,2019-10-13,0.27198566863407597,11740658552.91,1326083118.25
ripple,2019-10-14,0.2766027264822885,11963366049.01,1400020590.07
ripple,2019-10-15,0.29589976050882405,12773042023.41,1921364554.52
ripple,2019-10-16,0.28804793955697866,12437205953.8,1930256540.55
ripple,2019-10-17,0.283363566680175,12231894810.89,2014811545.36
ripple,2019-10-18,0.30125493573300094,12996784402.29,2216299406.84
ripple,2019-10-19,0.29466321158463643,12742019107.66,2167173025.59
ripple,2019-10-20,0.2914877406912295,12585151584.05,2064923352.04
ripple,2019-10-21,0.2938813587229984,12692575256.61,1960894138.53
ripple,2019-10-22,0.2922858993183195,12655454831.36,1659509597.83
ripple,2019-10-23,0.2908430268443793,12588423583.29,1670706016.92
ripple,2019-10-24,0.27381810772019327,11837865247.79,2334353957.0
ripple,2019-10-25,0.2760423928385034,11937847659.44,1650192468.53
ripple,2019-10-26,0.2971700043832714,12847998139.88,2647318897.03
ripple,2019-10-27,0.2939846775607903,12690766220.45,3314773164.48
ripple,2019-10-28,0.2967535004127484,12834022589.54,2259575654.99
ripple,2019-10-29,0.2948471211335502,12755988476.62,2191125634.47
ripple,2019-10-30,0.301284781710241,13031272592.45,2393351298.76
ripple,2019-10-31,0.2951265556427586,12763660332.98,2302767694.47
ripple,2019-11-01,0.294531579012004,12740421990.77,2082418410.22
ripple,2019-11-02,0.29165658626780633,12613085476.65,1962881932.35
ripple,2019-11-03,0.29529726364440956,12769788945.39,1866053018.99
ripple,2019-11-04,0.29054260422075967,12580680013.37,1689929185.77
ripple,2019-11-05,0.298872721216486,12925674845.13,2057202922.57
ripple,2019-11-06,0.2996909057585615,12960159399.45,2361947990.03
ripple,2019-11-07,0.3090009497240582,13363701400.09,2042708061.17
ripple,2019-11-08,0.29173271465291817,12617635477.37,2766281976.06
ripple,2019-11-09,0.27667504282700345,11985109492.53,2369137321.29
ripple,2019-11-10,0.28006076959509285,12110759164.91,1689202917.33
ripple,2019-11-11,0.2798215930424,12115850141.56,1952366805.74
ripple,2019-11-12,0.2746914080805309,11896088190.33,1747295899.9
ripple,2019-11-13,0.2721772769946853,11783537839.59,1753771010.53
ripple,2019-11-14,0.27187109935630743,11779466996.88,1533460114.21
ripple,2019-11-15,0.26856549757644416,11630052198.56,1583946238.08
ripple,2019-11-16,0.2615442322498581,11311819693.69,1920714192.38
ripple,2019-11-17,0.26237988779723864,11356604230.91,1444131994.09
ripple,2019-11-18,0.2634004405345416,11390521192.51,1565745959.21
ripple,2019-11-19,0.2530251620546223,10961759752.8,1729040725.82
ripple,2019-11-20,0.2543407625786477,10999666254.84,1638576969.19
ripple,2019-11-21,0.2503667127922819,10840849305.62,1567957909.91
ripple,2019-11-22,0.24354349554680102,10535355333.39,1908985314.87
ripple,2019-11-23,0.23166707238611148,10055459873.03,2268409878.13
ripple,2019-11-24,0.2336667887350819,10124475242.14,1570878083.14
ripple,2019-11-25,0.22040516534837126,9616492903.66,1180253687.6
ripple,2019-11-26,0.21869284569131184,9489533519.46,2199193280.2
ripple,2019-11-27,0.22021257541061043,9539776013.87,1360148283.09
ripple,2019-11-28,0.2241536255514911,9714931313.85,1671143397.77
ripple,2019-11-29,0.224247140002094,9704761163.16,1302013210.75
ripple,2019-11-30,0.22920653638723604,9936151608.06,1344642297.94
ripple,2019-12-01,0.22612316595208198,9800096980.03,1116903291.47
ripple,2019-12-02,0.2246781041456338,9723070572.23,1239780730.24
ripple,2019-12-03,0.2195849101640445,9504650285.87,1244090274.18
ripple,2019-12-04,0.21925213614089303,9493559560.19,1087126001.45
ripple,2019-12-05,0.21486021288219878,9318454253.01,1496527703.02
ripple,2019-12-06,0.21955436751663168,9528707125.76,1551842223.28
ripple,2019-12-07,0.22469071553602393,9721988101.53,1350726087.48
ripple,2019-12-08,0.2265675612675488,9816353905.89,1175620040.05
ripple,2019-12-09,0.2288273452266773,9913283820.81,1260776037.24
ripple,2019-12-10,0.22425809466687757,9702431731.8,1305001708.67
ripple,2019-12-11,0.223029837562323,9652282172.7,1226787756.52
ripple,2019-12-12,0.22121757155908783,9579377037.19,1121923734.29
ripple,2019-12-13,0.21866369382763226,9488179879.7,1195013016.28
ripple,2019-12-14,0.2202734548796847,9538428330.82,1192363743.22
ripple,2019-12-15,0.21616494400791345,9362512935.8,1021876080.06
ripple,2019-12-16,0.21759116379788443,9421061834.63,1116573944.35
ripple,2019-12-17,0.20673040283397381,8950378006.39,1378455406.39
ripple,2019-12-18,0.18560999708994821,8026650033.61,2031835846.88
ripple,2019-12-19,0.19550694359326068,8433452995.45,1973167348.26
ripple,2019-12-20,0.19003622481374205,8222963566.87,1442126233.52
ripple,2019-12-21,0.19412847133390698,8449021525.7,1683833506.42
ripple,2019-12-22,0.19314187900428673,8349024844.11,1212967874.88
ripple,2019-12-23,0.1964041103252563,8496336849.79,1245684250.57
ripple,2019-12-24,0.19052743643995887,8255381378.23,1334054094.2
ripple,2019-12-25,0.1902105407283241,8237503092.37,1220452826.52
ripple,2019-12-26,0.1887222986575721,8181632450.38,1082512473.51
ripple,2019-12-27,0.18961403378778133,8215272622.55,1181611503.32
ripple,2019-12-28,0.19000943278035307,8224492981.97,1145185003.01
ripple,2019-12-29,0.19309731185296622,8368577080.67,1149268069.68
ripple,2019-12-30,0.1962650992171923,8505334096.46,1119363221.74
ripple,2019-12-31,0.19316615940492496,8369269616.76,1226858692.85
ripple,2020-01-01,0.19299328680049138,8359480714.05,1125486226.9
ripple,2020-01-02,0.1925555238273866,8341958972.43,1043385828.11
ripple,2020-01-03,0.18743331904176772,8125379010.02,1082069170.52
ripple,2020-01-04,0.19229914510656726,8347736588.24,1276806150.49
ripple,2020-01-05,0.19281164080052574,8353409154.39,987421522.14
ripple,2020-01-06,0.1938156066611448,8392968450.12,1151983921.44
ripple,2020-01-07,0.21886937694958472,9465463489.33,2315410062.42
ripple,2020-01-08,0.21402337779784072,9305934111.59,2246849401.07
ripple,2020-01-09,0.2077455033575198,9024811867.85,1751818179.36
ripple,2020-01-10,0.20355935867224603,8789096375.42,1375082672.98
ripple,2020-01-11,0.21267387579066802,9152207373.44,1715289860.97
ripple,2020-01-12,0.21105224358784117,9174759874.8,1616008355.05
ripple,2020-01-13,0.21474449708822158,9309701295.48,1497339722.95
ripple,2020-01-14,0.21157499912373928,9203081181.31,1344392775.5
ripple,2020-01-15,0.23286865448480604,10153845095.5,2696981092.17
ripple,2020-01-16,0.23300283331519447,10123709179.01,2536228717.56
ripple,2020-01-17,0.22853059053530053,9976223216.15,2022448461.47
ripple,2020-01-18,0.23686460613195828,10373376854.06,2396388745.88
ripple,2020-01-19,0.24213615589873505,10570157519.34,2424579070.65
ripple,2020-01-20,0.235603867808873,10284998478.07,2271192817.47
ripple,2020-01-21,0.23289279406637656,10166649872.11,1732824923.09
ripple,2020-01-22,0.23685345936131622,10331513194.58,1689519338.78
ripple,2020-01-23,0.23499544043382634,10259917352.46,1517848018.83
ripple,2020-01-24,0.22724888132389257,9883783791.65,1588344751.26
ripple,2020-01-25,0.2225431426290054,9719772858.77,1700488421.52
ripple,2020-01-26,0.22061763237296175,9638438751.03,1378215639.49
ripple,2020-01-27,0.22943058906684347,10020588305.89,1612338569.65
ripple,2020-01-28,0.23047236239936733,10066088697.6,1806433337.17
ripple,2020-01-29,0.23759353224638982,10379406076.85,2085600978.36
ripple,2020-01-30,0.2347214961660962,10253939577.56,1977002934.3
ripple,2020-01-31,0.24276686561020783,10605406032.52,2181535959.95
ripple,2020-02-01,0.23842652774418766,10415795950.14,2017282252.8
ripple,2020-02-02,0.24058383524812516,10498465190.46,1716886038.07
ripple,2020-02-03,0.24945938103026924,10897772304.29,2640052158.23
ripple,2020-02-04,0.2542159606960318,11100987585.88,2278216762.84
ripple,2020-02-05,0.2656747180889477,11609513518.06,2704937501.9
ripple,2020-02-06,0.2764575489693778,12080704084.37,3007089781.32
ripple,2020-02-07,0.2823097578555551,12336435223.05,2897162400.4
ripple,2020-02-08,0.2795854197829911,12219130649.63,2279182999.29
ripple,2020-02-09,0.27737310854342834,12120712412.33,2203834681.66
ripple,2020-02-10,0.28228522263887856,12335363077.64,2235349086.46
ripple,2020-02-11,0.2743149002963578,11989933095.07,2336299972.33
ripple,2020-02-12,0.28059588101972865,12264466263.2,2313861746.35
ripple,2020-02-13,0.30062527136408457,13139923811.82,3939347661.14
ripple,2020-02-14,0.32323749080237313,14128273325.11,6605455718.65
ripple,2020-02-15,0.33328200848325845,14547897322.23,4390704528.58
ripple,2020-02-16,0.3054624254862439,13351349272.97,3430602807.6
ripple,2020-02-17,0.2964534198879656,13014571135.58,3980732101.41
ripple,2020-02-18,0.28908812446999876,12589617075.79,3853954524.99
ripple,2020-02-19,0.296577455075223,13006965403.79,3811855427.81
ripple,2020-02-20,0.2791443337343405,12286661487.36,3177109702.4
ripple,2020-02-21,0.27234077933160267,11903878854.72,3305374380.62
ripple,2020-02-22,0.2741735340187518,11994931288.88,2686108808.31
ripple,2020-02-23,0.2750165598980362,12031813176.6,2170573839.24
ripple,2020-02-24,0.2828391709232468,12368568030.53,2366852812.72
ripple,2020-02-25,0.27168308521714457,11885975614.66,2475554285.31
ripple,2020-02-26,0.2549377168645062,11161956330.39,2567025289.7
ripple,2020-02-27,0.23266378428241924,10107015239.21,3277214495.24
ripple,2020-02-28,0.23617604299477746,10372076911.34,2700620092.18
ripple,2020-02-29,0.23717611347675766,10383454661.42,2477143911.61
ripple,2020-03-01,0.23037150494861858,10085552216.25,2044539704.05
ripple,2020-03-02,0.22917706895795528,10025695675.14,2069107143.49
ripple,2020-03-03,0.23935065416728013,10478654993.1,2463124755.61
ripple,2020-03-04,0.23457912088562113,10269759591.41,2454087704.96
ripple,2020-03-05,0.23463668153171868,10272279568.45,2236741729.19
ripple,2020-03-06,0.23799885638303916,10432581064.57,2193770065.44
ripple,2020-03-07,0.24386760361915502,10685792781.18,2329507514.62
ripple,2020-03-08,0.23709215080017237,10388905930.49,1974512300.69
ripple,2020-03-09,0.20384611735996336,8932130947.41,2212569691.91
ripple,2020-03-10,0.20882219538631508,9150172777.74,2703449654.8
ripple,2020-03-11,0.21152859473962587,9268761808.2,2198016132.89
ripple,2020-03-12,0.20985557507598007,9174518395.67,2049343228.05
ripple,2020-03-13,0.13782959908786777,6028784807.16,2844634644.59
ripple,2020-03-14,0.15793320292960084,6828007204.56,5002103249.52
ripple,2020-03-15,0.14740449415734955,6450069989.02,2154086289.83
ripple,2020-03-16,0.1536465110327934,6732484159.77,2079737198.45
ripple,2020-03-17,0.14233610354273207,6240388468.09,2529761544.99
ripple,2020-03-18,0.14855496359845247,6533184465.97,2083392083.95
ripple,2020-03-19,0.14686144782598295,6436304690.83,1931411749.81
ripple,2020-03-20,0.1630137642312299,7154342167.2,2490205855.68
ripple,2020-03-21,0.1578654199821656,6932408770.04,2852880594.58
ripple,2020-03-22,0.1572388916037732,6893765822.42,2026937931.36
ripple,2020-03-23,0.1506641854751117,6610426078.54,1876934021.26
ripple,2020-03-24,0.15818223865173547,6935124633.67,2149427563.48
ripple,2020-03-25,0.16232648779448133,7127137923.56,2083687565.24
ripple,2020-03-26,0.1616945113158979,7106446510.33,2007027965.78
ripple,2020-03-27,0.17414388125687338,7645994668.68,2139429595.59
ripple,2020-03-28,0.1741474352175186,7646150709.55,2647454047.45
ripple,2020-03-29,0.17685014138047248,7760076485.94,2638537629.98
ripple,2020-03-30,0.16447701662718836,7221559455.17,1869916824.56
ripple,2020-03-31,0.17093843850410675,7516283687.08,1990274338.69
ripple,2020-04-01,0.17392564111197442,7641538582.28,1985080187.59
ripple,2020-04-02,0.17508389119266285,7634756565.06,2002659987.29
ripple,2020-04-03,0.17815815095276072,7796534797.04,2346925185.37
ripple,2020-04-04,0.17903878936652484,7866188147.54,2001601449.39
ripple,2020-04-05,0.18002309457934823,7901465588.76,1754643970.41
ripple,2020-04-06,0.1781015255131237,7825008837.51,1640070010.35
ripple,2020-04-07,0.19471507618414166,8563367775.75,2390554002.13
ripple,2020-04-08,0.192698794927934,8473684261.86,2553384541.06
ripple,2020-04-09,0.20004763010892992,8812426645.65,2045635629.87
ripple,2020-04-10,0.19806941770953088,8710888248.69,1815834538.37
ripple,2020-04-11,0.18842873691679146,8286901072.89,2101666681.99
ripple,2020-04-12,0.1885856605415796,8293802411.7,1781001895.32
ripple,2020-04-13,0.18793418546556673,8265151211.28,2018968368.0
ripple,2020-04-14,0.18827236788185847,8299611707.55,2228364721.42
ripple,2020-04-15,0.18610888684287522,8202409954.83,1862120141.68
ripple,2020-04-16,0.18169801367609822,8011761733.3,1937688979.99
ripple,2020-04-17,0.18856584786352443,8313796758.12,2619561036.31
ripple,2020-04-18,0.18890422687848843,8333268489.32,1866168812.01
ripple,2020-04-19,0.19410552542802123,8564164034.74,1914325546.15
ripple,2020-04-20,0.18984854465276943,8376547767.92,1849385510.22
ripple,2020-04-21,0.18330269141211422,8086477705.57,2266839384.9
ripple,2020-04-22,0.18313346135006744,8074284895.83,1826836936.62
ripple,2020-04-23,0.18768951931615696,8275159764.63,1760936753.93
ripple,2020-04-24,0.1901184454663675,8382250197.93,2284073444.06
ripple,2020-04-25,0.19238168847343698,8482035724.25,1858298807.39
ripple,2020-04-26,0.19442200981571112,8571317096.77,1645169648.31
ripple,2020-04-27,0.19693094024713242,8682610510.6,1670524318.45
ripple,2020-04-28,0.19789304938794036,8729627019.34,1707500454.99
ripple,2020-04-29,0.2133646263583613,9405727836.78,2539833760.64
ripple,2020-04-30,0.22602861693321166,9970767177.66,3099767025.44
ripple,2020-05-01,0.21310049835339237,9449611235.49,3081128998.82
ripple,2020-05-02,0.21763942367204323,9616759488.62,2290295884.77
ripple,2020-05-03,0.2229278108306535,9833981773.53,2161381421.79
ripple,2020-05-04,0.2193996373715576,9678343975.98,2152766758.06
ripple,2020-05-05,0.2183355316840978,9590628118.62,2467883145.44
ripple,2020-05-06,0.21665867531586175,9557432319.43,2076215754.53
ripple,2020-05-07,0.21316859552060752,9538926053.67,1917689134.99
ripple,2020-05-08,0.2193568557668683,9676456757.33,2597154210.51
ripple,2020-05-09,0.21817125944521623,9652873648.68,2408353529.86
ripple,2020-05-10,0.21623674329232112,9545970574.25,2545120609.58
ripple,2020-05-11,0.20087033236420565,8860901078.06,3090382984.66
ripple,2020-05-12,0.19388790957730762,8552948875.18,2435998568.35
ripple,2020-05-13,0.197123255346823,8693754579.17,1955868887.26
ripple,2020-05-14,0.20180311736508466,8892830320.5,1887395769.15
ripple,2020-05-15,0.20339121602916818,8971968255.94,1981280575.96
ripple,2020-05-16,0.1984767930027895,8755377615.67,1861283854.62
ripple,2020-05-17,0.20068503569720783,8852789501.29,1618674614.03
ripple,2020-05-18,0.20066391162784475,8860387827.04,1540402812.73
ripple,2020-05-19,0.20463934825919036,9011434283.41,1746308904.97
ripple,2020-05-20,0.20474144959670157,9031729491.79,1785715895.53
ripple,2020-05-21,0.20187100598936145,8905106034.58,1733979832.26
ripple,2020-05-22,0.19501216560766965,8602543016.31,1544535158.0
ripple,2020-05-23,0.19960886868775185,8816681088.28,1454970548.2
ripple,2020-05-24,0.19754927942344438,8714462345.39,1249075196.48
ripple,2020-05-25,0.19419036291235778,8586301007.65,1289364325.32
ripple,2020-05-26,0.19685487196537504,8682758874.37,1572175495.22
ripple,2020-05-27,0.19413459787001003,8567002549.94,1392748661.83
ripple,2020-05-28,0.19720175798010187,8699660782.67,1358329184.32
ripple,2020-05-29,0.20079689798971392,8857724066.16,1499537828.17
ripple,2020-05-30,0.19790502860899387,8731198879.72,1388432175.77
ripple,2020-05-31,0.20577482926769294,9100788486.57,1464684241.19
ripple,2020-06-01,0.2032687101969978,8966762754.98,1594357118.59
ripple,2020-06-02,0.21087234962022489,9302180983.97,1561471396.25
ripple,2020-06-03,0.2032858789259503,8967520116.6,1737361211.06
